,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-02-28,2.25,2.375,2.125,2.28125,2.28125,3051600
1,1996-02-29,2.3125,2.3125,2.25,2.3125,2.3125,453200
2,1996-03-01,2.3125,2.375,2.28125,2.3125,2.3125,559200
3,1996-03-04,2.28125,2.3125,2.25,2.25,2.25,845200
4,1996-03-05,2.25,2.28125,2.1875,2.28125,2.28125,1187200
5,1996-03-06,2.1875,2.28125,2.1875,2.1875,2.1875,355600
6,1996-03-07,2.25,2.25,2.1875,2.21875,2.21875,125200
7,1996-03-08,2.25,2.25,2.09375,2.09375,2.09375,177600
8,1996-03-11,2.09375,2.15625,2.09375,2.15625,2.15625,164400
9,1996-03-12,2.15625,2.15625,2.09375,2.15625,2.15625,102800
10,1996-03-13,2.15625,2.1875,2.09375,2.09375,2.09375,156400
11,1996-03-14,2.1875,2.1875,2.09375,2.09375,2.09375,105200
12,1996-03-15,2.1875,2.1875,2.09375,2.1875,2.1875,203200
13,1996-03-18,2.1875,2.1875,2.09375,2.09375,2.09375,137600
14,1996-03-19,2.125,2.1875,2.09375,2.09375,2.09375,116400
15,1996-03-20,2.09375,2.1875,2.09375,2.09375,2.09375,46800
16,1996-03-21,2.09375,2.1875,2.09375,2.09375,2.09375,49600
17,1996-03-22,2.15625,2.1875,2.09375,2.09375,2.09375,71600
18,1996-03-25,2.09375,2.1875,2.09375,2.09375,2.09375,112400
19,1996-03-26,2.09375,2.1875,2.09375,2.125,2.125,75600
20,1996-03-27,2.09375,2.1875,2.09375,2.1875,2.1875,39200
21,1996-03-28,2.09375,2.1875,2.09375,2.1875,2.1875,46800
22,1996-03-29,2.1875,2.1875,2.09375,2.09375,2.09375,36800
23,1996-04-01,2.1875,2.25,2.09375,2.15625,2.15625,178000
24,1996-04-02,2.25,2.25,2.15625,2.1875,2.1875,525200
25,1996-04-03,2.25,2.25,2.1875,2.25,2.25,120400
26,1996-04-04,2.25,2.25,2.1875,2.21875,2.21875,130800
27,1996-04-08,2.21875,2.234375,2.21875,2.21875,2.21875,72800
28,1996-04-09,2.234375,2.234375,2.1875,2.1875,2.1875,344800
29,1996-04-10,2.1875,2.21875,2.1875,2.21875,2.21875,445200
30,1996-04-11,2.1875,2.234375,2.1875,2.1875,2.1875,54400
31,1996-04-12,2.1875,2.234375,2.1875,2.1875,2.1875,76000
32,1996-04-15,2.234375,2.234375,2.1875,2.1875,2.1875,72800
33,1996-04-16,2.234375,2.234375,2.1875,2.21875,2.21875,254400
34,1996-04-17,2.1875,2.21875,2.15625,2.15625,2.15625,180800
35,1996-04-18,2.15625,2.1875,2.15625,2.1875,2.1875,134000
36,1996-04-19,2.15625,2.21875,2.15625,2.15625,2.15625,47600
37,1996-04-22,2.21875,2.21875,2.15625,2.1875,2.1875,117200
38,1996-04-23,2.15625,2.21875,2.15625,2.15625,2.15625,99600
39,1996-04-24,2.15625,2.21875,2.15625,2.15625,2.15625,50800
